# Columns: times, best fit, 2.5 quantile, 97.5 quantile
8.805274998294563282e-01 7.201988817364410878e-01 6.891024401682482869e-01 7.555100381004180576e-01
8.815372790723799978e-01 7.187409913959988961e-01 6.874493982111498092e-01 7.536891639210951954e-01
8.825470583153037785e-01 7.159267669081321728e-01 6.844789712733194698e-01 7.502366398955130355e-01
8.835568375582274481e-01 7.117402122605656078e-01 6.799265581753604071e-01 7.459546148374682772e-01
8.845666168011511177e-01 7.061748286861837531e-01 6.739062448718839970e-01 7.400006219483892256e-01
8.855763960440747873e-01 6.992341181388891380e-01 6.666398336395460422e-01 7.330516228420884683e-01
8.865861752869984569e-01 6.909317160507191247e-01 6.579926901086916580e-01 7.246910363964297330e-01
8.875959545299221265e-01 6.812914924439058550e-01 6.479130161164292634e-01 7.146758206587623397e-01
8.886057337728459071e-01 6.703471858227416647e-01 6.363730455181582091e-01 7.036283614257551333e-01
8.896155130157695767e-01 6.581426241771737295e-01 6.234736122124455715e-01 6.913718026530994987e-01
8.906252922586932463e-01 6.447314139590621940e-01 6.095709983981285607e-01 6.779775960025271608e-01
8.916350715016169159e-01 6.301767236324463672e-01 5.945333129008113504e-01 6.634039456674979407e-01
8.926448507445405856e-01 6.145508559458441322e-01 5.783196725081100054e-01 6.477102456215818593e-01
8.936546299874642552e-01 5.979348897276471897e-01 5.613887200963638691e-01 6.310729882264722868e-01
8.946644092303880358e-01 5.804181884152028736e-01 5.433528615042350074e-01 6.136525193103646858e-01
8.956741884733117054e-01 5.620977785201654031e-01 5.249674205584181630e-01 5.951864923637761873e-01
8.966839677162353750e-01 5.430777968376453435e-01 5.059995866737128090e-01 5.762691118915100885e-01
8.976937469591590446e-01 5.234686992298691610e-01 4.861625108136359286e-01 5.567256834606737481e-01
8.987035262020827142e-01 5.033866309137886574e-01 4.654590138794929555e-01 5.369109943807880425e-01
8.997133054450063838e-01 4.829524683025138154e-01 4.448269976965313899e-01 5.165670993384607890e-01
9.007230846879301644e-01 4.622911355062640504e-01 4.243230193959203200e-01 4.959707256500772710e-01
9.017328639308538341e-01 4.415306707120760232e-01 4.032816618829007105e-01 4.753111002561135612e-01
9.027426431737775037e-01 4.208013666248331397e-01 3.827664702810292252e-01 4.548152887664996258e-01
9.037524224167011733e-01 4.002345650331194382e-01 3.625380927849956025e-01 4.343421084172585656e-01
9.047622016596248429e-01 3.799619463311091905e-01 3.425727454331587984e-01 4.140654914214115800e-01
9.057719809025485125e-01 3.601146195221148760e-01 3.233985973302581085e-01 3.941640268379432155e-01
9.067817601454722931e-01 3.408220343550699138e-01 3.044096635683378738e-01 3.749617962349949818e-01
9.077915393883959627e-01 3.222109236604577820e-01 2.860537599834995781e-01 3.562062135775154736e-01
9.088013186313196323e-01 3.044045222492280378e-01 2.687602001843304445e-01 3.378826079383594472e-01
9.098110978742433019e-01 2.875216327769213875e-01 2.520931215439709550e-01 3.209334119166223354e-01
9.108208771171669715e-01 2.716756514620246032e-01 2.365931959654888339e-01 3.048424271179693279e-01
9.118306563600906411e-01 2.569736730998161134e-01 2.221728054276341513e-01 2.899342378333852333e-01
9.128404356030144218e-01 2.435158391443207893e-01 2.088790368050919000e-01 2.762776896860763554e-01
9.138502148459380914e-01 2.313944700443449909e-01 1.968667034649603242e-01 2.638207214692015468e-01
9.148599940888617610e-01 2.206933001786302029e-01 1.862522639043527051e-01 2.529602326866999817e-01
9.158697733317854306e-01 2.114867672981096958e-01 1.773844527132847348e-01 2.435261663280456068e-01
9.168795525747091002e-01 2.038397994039765071e-01 1.698369171366136965e-01 2.361176745295628931e-01
9.178893318176327698e-01 1.978069961665999410e-01 1.639120006042900646e-01 2.303089335569170615e-01
9.188991110605565504e-01 1.934321523367000806e-01 1.597339209079552680e-01 2.259176901778430779e-01
9.199088903034802200e-01 1.907478996445508279e-01 1.570995137012312082e-01 2.233124087550589776e-01
9.209186695464038896e-01 1.897757849293638666e-01 1.560759781086796527e-01 2.227999246590841864e-01
9.219284487893275593e-01 1.905257422439853021e-01 1.566254843092711457e-01 2.233955171371479476e-01
9.229382280322512289e-01 1.929961110574009986e-01 1.586250735713737314e-01 2.264815885346719848e-01
9.239480072751748985e-01 1.971735981644476832e-01 1.624483380773883989e-01 2.311929230227843524e-01
9.249577865180986791e-01 2.030334250194625878e-01 1.678286960100343894e-01 2.374482296413282512e-01
9.259675657610223487e-01 2.105394501340247526e-01 1.746798445995121352e-01 2.455530585035583802e-01
9.269773450039460183e-01 2.196444013874583323e-01 1.833523475039805783e-01 2.551839242175445444e-01
9.279871242468696879e-01 2.302903013200822413e-01 1.939678325012925419e-01 2.663721298823036876e-01
9.289969034897933575e-01 2.424087800935020853e-01 2.057681182335067693e-01 2.787127036418993731e-01
9.300066827327170271e-01 2.559217160705355987e-01 2.189645283350541982e-01 2.926967005397794752e-01
9.310164619756408078e-01 2.707416478670201521e-01 2.334115182945743494e-01 3.075478019939782981e-01
9.320262412185644774e-01 2.867726123613659195e-01 2.490681224390138837e-01 3.240586547980602306e-01
9.330360204614881470e-01 3.039106660442058017e-01 2.657966586746631776e-01 3.416100594952535818e-01
9.340457997044118166e-01 3.220448747311044357e-01 2.837723276983963316e-01 3.598839414503420264e-01
9.350555789473354862e-01 3.410579315421159996e-01 3.026538837056061415e-01 3.792176691200221383e-01
9.360653581902592668e-01 3.608271545207455411e-01 3.223458641115002354e-01 3.990667100295413605e-01
9.370751374331829364e-01 3.812252835064712242e-01 3.428398319464905919e-01 4.197692453203460405e-01
9.380849166761066060e-01 4.021215601807777706e-01 3.634274352527447349e-01 4.406512972895114677e-01
9.390946959190302756e-01 4.233826195606925635e-01 3.845837050615361630e-01 4.617820608693854467e-01
9.401044751619539452e-01 4.448735874338938800e-01 4.061646335881506364e-01 4.833053768597549427e-01
9.411142544048776148e-01 4.664589961329970724e-01 4.278435223369105866e-01 5.045841421609470467e-01
9.421240336478013955e-01 4.880038116964616202e-01 4.492760498678425862e-01 5.259845575594663813e-01
9.431338128907250651e-01 5.093743144763642761e-01 4.709921122601321564e-01 5.471507573623211051e-01
9.441435921336487347e-01 5.304390764574349326e-01 4.924076488954359787e-01 5.679522414287119236e-01
9.451533713765724043e-01 5.510701450913526589e-01 5.134256343713934356e-01 5.882132381206480742e-01
9.461631506194960739e-01 5.711439615537478032e-01 5.340617794097198834e-01 6.079537807100650060e-01
9.471729298624197435e-01 5.905418496894169200e-01 5.538193899711824075e-01 6.271187783651639425e-01
9.481827091053435241e-01 6.091510838105380632e-01 5.728202520983323165e-01 6.452284278283400010e-01
9.491924883482671937e-01 6.268658968985050262e-01 5.912981787974551651e-01 6.623660818301347897e-01
9.502022675911908633e-01 6.435881285929750950e-01 6.084297992625655738e-01 6.785354129302418880e-01
9.512120468341145330e-01 6.592274930847004111e-01 6.246348923411585430e-01 6.938868217135402139e-01
9.522218260770382026e-01 6.737025672786162156e-01 6.390684444534684427e-01 7.082109418710608173e-01
9.532316053199618722e-01 6.869413371570876059e-01 6.526014366239054620e-01 7.210842747647208117e-01
9.542413845628856528e-01 6.988815788596454137e-01 6.647239543961416253e-01 7.332774150821214088e-01
9.552511638058093224e-01 7.094710491402577146e-01 6.757292461363012537e-01 7.440611707608237868e-01
9.562609430487329920e-01 7.186679812334317852e-01 6.850996121010662909e-01 7.530148247104286874e-01
9.572707222916566616e-01 7.264412494333660764e-01 6.926208742610071578e-01 7.605139526609132616e-01
9.582805015345803312e-01 7.327704358471905932e-01 6.990901624540296622e-01 7.671932636316955989e-01
9.592902807775040008e-01 7.376459133179873451e-01 7.036677418370580472e-01 7.720826004575453982e-01
9.603000600204277815e-01 7.410687171828713726e-01 7.068015455944066661e-01 7.759040373348444763e-01
9.613098392633514511e-01 7.430505263059363763e-01 7.082748236654343721e-01 7.782498074954429246e-01
9.623196185062751207e-01 7.436132724703544694e-01 7.084143665004085655e-01 7.792352552780364983e-01
9.633293977491987903e-01 7.427890230070401945e-01 7.072967257053518475e-01 7.789078549221088998e-01
9.643391769921224599e-01 7.406193903841095105e-01 7.047811657599627466e-01 7.770692478738772113e-01
9.653489562350461295e-01 7.371552875053173359e-01 7.007456063173591598e-01 7.738850465266369216e-01
9.663587354779699101e-01 7.324561630531332135e-01 6.956439558208258322e-01 7.696367620751448646e-01
9.673685147208935797e-01 7.265896411010224210e-01 6.897101580396584053e-01 7.639413309851810219e-01
9.683782939638172493e-01 7.196307141551130382e-01 6.822628378151571749e-01 7.574113444599117617e-01
9.693880732067409189e-01 7.116611458715897953e-01 6.745381471723689293e-01 7.494252449433231877e-01
9.703978524496645885e-01 7.027685038954667451e-01 6.659395410198201137e-01 7.404273569560203549e-01
9.714076316925882582e-01 6.930455621517205289e-01 6.565910719040697341e-01 7.308217247099386693e-01
9.724174109355120388e-01 6.825894218076308251e-01 6.462626976053243988e-01 7.205127249897423924e-01
9.734271901784357084e-01 6.715006294443228718e-01 6.353157768435462316e-01 7.095085064127216734e-01
9.744369694213593780e-01 6.598822756969041636e-01 6.240630179048807236e-01 6.977753678501078527e-01
9.754467486642830476e-01 6.478391318215434014e-01 6.124224107756853774e-01 6.852265153120021823e-01
9.764565279072067172e-01 6.354767456230545619e-01 6.007137035693552729e-01 6.724678203032690149e-01
9.774663071501303868e-01 6.229005449709971165e-01 5.889512451890112077e-01 6.593313854172532240e-01
9.784760863930541674e-01 6.102149527364315595e-01 5.770966027413374499e-01 6.458909621359908426e-01
9.794858656359778371e-01 5.975225795597174372e-01 5.652172767067706882e-01 6.322661708840078276e-01
9.804956448789015067e-01 5.849233264655689934e-01 5.534502568564790836e-01 6.187428250236635119e-01
9.815054241218251763e-01 5.725135247533944538e-01 5.418408752817912566e-01 6.054545075185264746e-01
9.825152033647488459e-01 5.603851861848087035e-01 5.303450680018890750e-01 5.925309363257118545e-01
9.835249826076726265e-01 5.486255420706684927e-01 5.194756520541720102e-01 5.799582520114887618e-01
9.845347618505962961e-01 5.373160927027347267e-01 5.089719333717197536e-01 5.680972858921530255e-01
9.855445410935199657e-01 5.265318975855167727e-01 4.989814971620361583e-01 5.563942199141190814e-01
9.865543203364436353e-01 5.163412198756002214e-01 4.892578175035136034e-01 5.454966909642751105e-01
9.875640995793673049e-01 5.068052717068191049e-01 4.803939659365680237e-01 5.353175825502695107e-01
9.885738788222909745e-01 4.979774204492177780e-01 4.718597936694436945e-01 5.262000877041093094e-01
9.895836580652147552e-01 4.899027902870903284e-01 4.640178642337360326e-01 5.177217089695560492e-01
9.905934373081384248e-01 4.826182938151842294e-01 4.566625116379374738e-01 5.106854960573088409e-01
9.916032165510620944e-01 4.761523816711360491e-01 4.500043857914212131e-01 5.043189372805678694e-01
9.926129957939857640e-01 4.705248661770625174e-01 4.439169642390342618e-01 4.987315589507030356e-01
9.936227750369094336e-01 4.657468012773568478e-01 4.387423686885196239e-01 4.945229614469439650e-01
9.946325542798331032e-01 4.618207401359831210e-01 4.341205052101220208e-01 4.914584520562491621e-01
9.956423335227568838e-01 4.587406532223507472e-01 4.301922109688664508e-01 4.892257981646854215e-01
9.966521127656805534e-01 4.564923085645722356e-01 4.271170891319325813e-01 4.882204810420728847e-01
9.976618920086042230e-01 4.550533426781522839e-01 4.250583078357009770e-01 4.883159970500888791e-01
9.986716712515278926e-01 4.543938257449190998e-01 4.233961707322948520e-01 4.885715823655181200e-01
9.996814504944515622e-01 4.544764588881582967e-01 4.223805205545158037e-01 4.900794496031150027e-01
1.000691229737375343e+00 4.552572473721047674e-01 4.218131995212959229e-01 4.918723429848793072e-01
1.001701008980298901e+00 4.566858464420806563e-01 4.224275022552709813e-01 4.946056854843796091e-01
1.002710788223222682e+00 4.587062619478457504e-01 4.233794255848327692e-01 4.978165309659734472e-01
1.003720567466146241e+00 4.612573799180358924e-01 4.253994238047903442e-01 5.012327863577987763e-01
1.004730346709070021e+00 4.642736913012883715e-01 4.282471932577040508e-01 5.049842091561811408e-01
1.005740125951993802e+00 4.676860202403122502e-01 4.311212337695188301e-01 5.092902339465947836e-01
1.006749905194917361e+00 4.714222946215588239e-01 4.345029071938048548e-01 5.138062070160248629e-01
1.007759684437841141e+00 4.754082402157990828e-01 4.380570017935346838e-01 5.183982206508378487e-01
1.008769463680764700e+00 4.795681394247313656e-01 4.420289706682363207e-01 5.234057132741189999e-01
1.009779242923688480e+00 4.838255623985550091e-01 4.462993395560459486e-01 5.279850029154783408e-01
