# Columns: times, best fit, 2.5 quantile, 97.5 quantile
8.846547872274358459e-01 6.101974428850490684e-01 5.827221838305712831e-01 6.377708496280535266e-01
8.856692995981094718e-01 5.907862527243770145e-01 5.632101520671958239e-01 6.181720133576391607e-01
8.866838119687830977e-01 5.712440605793109860e-01 5.437991689427145170e-01 5.982651893933791376e-01
8.876983243394568346e-01 5.517111643136748400e-01 5.242653133031317525e-01 5.783890810281139272e-01
8.887128367101304605e-01 5.323241639239678635e-01 5.050921279977992340e-01 5.587681269596697087e-01
8.897273490808040863e-01 5.132150299984529207e-01 4.860160351142878143e-01 5.391846770913745202e-01
8.907418614514778232e-01 4.945101071649750102e-01 4.673393705465810344e-01 5.199975578387583397e-01
8.917563738221514491e-01 4.763293200512057068e-01 4.492912074199096883e-01 5.014883652848417528e-01
8.927708861928250750e-01 4.587856587770697825e-01 4.316237026898054330e-01 4.836891871534464427e-01
8.937853985634988119e-01 4.419840840546976901e-01 4.147139931081879616e-01 4.663349745403047031e-01
8.947999109341724377e-01 4.260210141262896766e-01 3.988503622070277421e-01 4.501983888333000450e-01
8.958144233048460636e-01 4.109837125356437526e-01 3.838570085639372853e-01 4.349310804536135611e-01
8.968289356755198005e-01 3.969497942535396562e-01 3.695141603328133684e-01 4.207220513846422483e-01
8.978434480461934264e-01 3.839870580672603562e-01 3.563144351137542132e-01 4.074911761114060060e-01
8.988579604168670523e-01 3.721530089166114608e-01 3.443397882296806989e-01 3.955649988244500093e-01
8.998724727875407892e-01 3.614947082813599333e-01 3.332492573953022008e-01 3.851623243012446962e-01
9.008869851582144150e-01 3.520486779461362570e-01 3.232069800112513658e-01 3.760013712464511659e-01
9.019014975288881519e-01 3.438408691640860715e-01 3.148037264332832486e-01 3.680691426699338464e-01
9.029160098995617778e-01 3.368868091244345830e-01 3.075475896464559544e-01 3.614010471148136339e-01
9.039305222702354037e-01 3.311917478671391746e-01 3.017318072316584332e-01 3.560422288713807060e-01
9.049450346409091406e-01 3.267509048541983874e-01 2.971468879792484308e-01 3.518884543795776088e-01
9.059595470115827665e-01 3.235497864798638767e-01 2.940510061699259658e-01 3.492197027437078383e-01
9.069740593822563923e-01 3.215646612380113067e-01 2.921886643177015186e-01 3.476090940257360318e-01
9.079885717529301292e-01 3.207629988485565242e-01 2.913387833993666409e-01 3.471699331811595735e-01
9.090030841236037551e-01 3.211040706863784178e-01 2.916324063026569102e-01 3.477162200634858480e-01
9.100175964942773810e-01 3.225395596190002712e-01 2.931456574308254903e-01 3.493291405215414036e-01
9.110321088649511179e-01 3.250139911382464719e-01 2.955902979372074246e-01 3.520417308682827762e-01
9.120466212356247437e-01 3.284656435878555714e-01 2.991153115584708200e-01 3.554749928848964791e-01
9.130611336062983696e-01 3.328273672812508965e-01 3.040827860081272704e-01 3.598806866866182674e-01
9.140756459769721065e-01 3.380274710185196541e-01 3.096855620122653252e-01 3.650850102125549612e-01
9.150901583476457324e-01 3.439905162315986531e-01 3.161878183869731851e-01 3.708352574045190031e-01
9.161046707183193583e-01 3.506374830446142843e-01 3.233496320484926523e-01 3.772600508400204555e-01
9.171191830889930952e-01 3.578869639039274908e-01 3.310352311648294688e-01 3.841931464309246147e-01
9.181336954596667210e-01 3.656561297793775034e-01 3.393773221698227482e-01 3.917494127970735929e-01
9.191482078303404579e-01 3.738618229566381124e-01 3.483559527500509900e-01 3.994135764355328799e-01
9.201627202010140838e-01 3.824212065883259570e-01 3.574069266296040492e-01 4.077020735463898760e-01
9.211772325716877097e-01 3.912519891572509012e-01 3.668050792258367720e-01 4.162510901664589480e-01
9.221917449423614466e-01 4.002733666654091915e-01 3.765574862845615378e-01 4.250846575143496509e-01
9.232062573130350724e-01 4.094069217688590667e-01 3.865338641290478328e-01 4.340391166642275644e-01
9.242207696837086983e-01 4.185774150734895005e-01 3.963644431505828902e-01 4.428862921035081612e-01
9.252352820543824352e-01 4.277133280875919374e-01 4.060286514992095253e-01 4.520419589846971231e-01
9.262497944250560611e-01 4.367472008738428335e-01 4.154803635363002456e-01 4.611816175661597184e-01
9.272643067957296870e-01 4.456160919877974469e-01 4.249662836084427964e-01 4.702045201239778427e-01
9.282788191664034239e-01 4.542622344550540370e-01 4.341318888871510406e-01 4.793432158617272343e-01
9.292933315370770497e-01 4.626333820828535948e-01 4.425348212048156871e-01 4.883505672177386181e-01
9.303078439077506756e-01 4.706831436737951013e-01 4.508252411411097227e-01 4.969662584395177496e-01
9.313223562784244125e-01 4.783711508467157758e-01 4.587960986999818358e-01 5.053056813496287214e-01
9.323368686490980384e-01 4.856630983513113287e-01 4.661331257276388751e-01 5.134072939980692807e-01
9.333513810197716642e-01 4.925310059952232589e-01 4.728917683537909866e-01 5.209876362906958880e-01
9.343658933904454011e-01 4.989532296750668339e-01 4.791765111452148673e-01 5.282880120479211961e-01
9.353804057611190270e-01 5.049144163514935890e-01 4.848882753656888478e-01 5.352238365080774773e-01
9.363949181317926529e-01 5.104053774596035709e-01 4.900048922165649024e-01 5.415932817223432227e-01
9.374094305024663898e-01 5.154228514169469921e-01 4.948314442852992379e-01 5.474374827791678166e-01
9.384239428731400157e-01 5.199692988323539877e-01 4.991450803474130060e-01 5.527557274557116651e-01
9.394384552438137526e-01 5.240526987639834156e-01 5.029435194771110229e-01 5.574105868032208644e-01
9.404529676144873784e-01 5.276862129887661679e-01 5.063446433332637886e-01 5.615618137823393807e-01
9.414674799851610043e-01 5.308877087134261652e-01 5.092276213047425282e-01 5.650226548744901045e-01
9.424819923558347412e-01 5.336792189820172005e-01 5.118507241601113478e-01 5.678896028045299360e-01
9.434965047265083671e-01 5.360864493705502776e-01 5.142402775557500805e-01 5.704896836630383161e-01
9.445110170971819930e-01 5.381384005786085112e-01 5.158908400647956860e-01 5.725576496170341478e-01
9.455255294678557298e-01 5.398670184908757053e-01 5.176127412390770788e-01 5.738760277884270566e-01
9.465400418385293557e-01 5.413063656160234105e-01 5.190274834899840650e-01 5.749836784425151892e-01
9.475545542092029816e-01 5.424920733875098211e-01 5.202836157753354396e-01 5.758413699049610424e-01
9.485690665798767185e-01 5.434607219471682127e-01 5.212141301842603269e-01 5.764317795442004400e-01
9.495835789505503444e-01 5.442492639292897394e-01 5.222466850518355796e-01 5.764834283938524706e-01
9.505980913212239702e-01 5.448945913640806937e-01 5.230087128578557731e-01 5.762334550971872638e-01
9.516126036918977071e-01 5.454327207412259515e-01 5.238990971364357874e-01 5.759617487774745248e-01
9.526271160625713330e-01 5.458985438115591116e-01 5.247508585794635749e-01 5.756097355526689219e-01
9.536416284332449589e-01 5.463253160451169155e-01 5.253055997849239711e-01 5.747998703000263276e-01
9.546561408039186958e-01 5.467440121048252610e-01 5.260272113285464624e-01 5.741532834177396349e-01
9.556706531745923217e-01 5.471827617066230554e-01 5.268630295060927615e-01 5.732955501402509091e-01
9.566851655452660586e-01 5.476664308428977890e-01 5.276204151456214131e-01 5.725361533029869054e-01
9.576996779159396844e-01 5.482164137450855623e-01 5.285889144319104727e-01 5.720465985596726588e-01
9.587141902866133103e-01 5.488504928486918066e-01 5.295888834192883365e-01 5.719362949825737008e-01
9.597287026572870472e-01 5.495822822641202032e-01 5.305034331625108068e-01 5.717084349109993191e-01
9.607432150279606731e-01 5.504210479428477409e-01 5.314304041330494277e-01 5.718540540466153788e-01
9.617577273986342989e-01 5.513715375870406055e-01 5.325528742547579464e-01 5.721630038944616192e-01
9.627722397693080358e-01 5.524339257883871257e-01 5.336691026720528086e-01 5.727103058580264028e-01
9.637867521399816617e-01 5.536039522079915232e-01 5.347729237120626422e-01 5.735330309000560289e-01
9.648012645106552876e-01 5.548727785850550154e-01 5.357204342289207943e-01 5.749095548626780294e-01
9.658157768813290245e-01 5.562270697191209479e-01 5.363686940784310186e-01 5.761859101685342655e-01
9.668302892520026504e-01 5.576491343744780504e-01 5.369184094147773090e-01 5.777519409689730878e-01
9.678448016226762762e-01 5.591171570860875573e-01 5.374255887246991437e-01 5.794938749163011105e-01
9.688593139933500131e-01 5.606055479180966916e-01 5.376960804308023034e-01 5.813399830020776760e-01
9.698738263640236390e-01 5.620852135798088955e-01 5.378742794279878225e-01 5.831652274806069514e-01
9.708883387346972649e-01 5.635238834905416105e-01 5.379963714219493376e-01 5.848532052244803658e-01
9.719028511053710018e-01 5.648864906011237252e-01 5.379546704176529914e-01 5.865992833476301183e-01
9.729173634760446276e-01 5.661357116738324757e-01 5.380352884671431024e-01 5.881061587546078107e-01
9.739318758467183645e-01 5.672324144326890139e-01 5.378947762500606578e-01 5.896407703945848455e-01
9.749463882173919904e-01 5.681362337904432014e-01 5.376201096638446586e-01 5.910528063860990278e-01
9.759609005880656163e-01 5.688061005899984757e-01 5.374466513747495622e-01 5.917653486999944201e-01
9.769754129587393532e-01 5.692006975105244893e-01 5.370371160471398841e-01 5.923117381269751291e-01
9.779899253294129791e-01 5.692792121545068307e-01 5.361449154274966489e-01 5.925603710174767169e-01
9.790044377000866049e-01 5.690018199213838779e-01 5.352340132625221791e-01 5.925480827855416077e-01
9.800189500707603418e-01 5.683303312300391763e-01 5.342828696206287642e-01 5.918408740129572632e-01
9.810334624414339677e-01 5.672288137618873849e-01 5.331183339897108686e-01 5.906869263808972592e-01
9.820479748121075936e-01 5.656639125768042620e-01 5.315694161675643681e-01 5.889657096520027890e-01
9.830624871827813305e-01 5.636056233543234040e-01 5.296529350501969491e-01 5.869509845687442828e-01
9.840769995534549563e-01 5.610278301071144336e-01 5.275102203288769553e-01 5.841987381541491331e-01
9.850915119241285822e-01 5.579088671885402695e-01 5.247942438725148318e-01 5.807961931784572096e-01
9.861060242948023191e-01 5.542320221811520842e-01 5.218688754323593804e-01 5.769328395793207331e-01
9.871205366654759450e-01 5.499854660111703764e-01 5.184667487492202742e-01 5.723758525575165512e-01
9.881350490361495709e-01 5.451628680876305921e-01 5.143108245482373997e-01 5.675439319276256445e-01
9.891495614068233078e-01 5.397638266417866815e-01 5.095442546410581253e-01 5.619139585564377759e-01
9.901640737774969336e-01 5.337943421772340935e-01 5.045149438858335111e-01 5.557927883624177445e-01
9.911785861481705595e-01 5.272669038163788624e-01 4.991918272882375773e-01 5.489617425558639408e-01
9.921930985188442964e-01 5.202002442129229909e-01 4.928056755222514629e-01 5.415043957825863563e-01
9.932076108895179223e-01 5.126194846626639379e-01 4.860936603125068922e-01 5.337686103332190957e-01
9.942221232601916592e-01 5.045563010245673885e-01 4.788396722258871363e-01 5.255535371300594782e-01
9.952366356308652851e-01 4.960490211888020640e-01 4.711363347449819550e-01 5.170813869486818870e-01
9.962511480015389109e-01 4.871423501203767104e-01 4.626252300404881668e-01 5.081731031202286752e-01
9.972656603722126478e-01 4.778870387767096828e-01 4.537810970303107205e-01 4.991724665710849385e-01
9.982801727428862737e-01 4.683395275848482586e-01 4.444980205228583614e-01 4.899026787931995419e-01
9.992946851135598996e-01 4.585617329966572564e-01 4.347274950875745780e-01 4.802221151034257729e-01
1.000309197484233525e+00 4.486207365164920358e-01 4.247626464641868216e-01 4.706921073459788274e-01
1.001323709854907262e+00 4.385882209483376593e-01 4.147874081899812770e-01 4.607356342480290468e-01
1.002338222225580999e+00 4.285399030774043050e-01 4.046884038424730656e-01 4.512344830348301028e-01
1.003352734596254514e+00 4.185548806409014055e-01 3.946341413494269812e-01 4.415492630059227874e-01
1.004367246966928251e+00 4.087150114230730380e-01 3.848081950552646457e-01 4.324865692747492663e-01
1.005381759337601988e+00 3.991043527995652429e-01 3.752359616010120247e-01 4.236352699255528931e-01
1.006396271708275503e+00 3.898083684218063283e-01 3.657482099338155712e-01 4.152284313485659628e-01
1.007410784078949240e+00 3.809131171701135576e-01 3.569466472662007339e-01 4.070627146818626141e-01
1.008425296449622977e+00 3.725045399492860621e-01 3.487511202998059834e-01 3.994879825997729728e-01
1.009439808820296491e+00 3.646675405314880325e-01 3.409692237730480580e-01 3.923251168845580117e-01
1.010454321190970228e+00 3.574852966664812670e-01 3.337610273124326232e-01 3.857853813515428887e-01
1.011468833561643965e+00 3.510384458733917801e-01 3.276272406195044340e-01 3.799953338822413818e-01
1.012483345932317480e+00 3.454041327117767790e-01 3.222929758144018053e-01 3.750617157783731059e-01
1.013497858302991217e+00 3.406553798512411135e-01 3.179751851000671148e-01 3.708588392504664766e-01
1.014512370673664954e+00 3.368601416336438614e-01 3.144218632438433580e-01 3.676072274459731282e-01
