# Columns: times, best fit, 2.5 quantile, 97.5 quantile
8.774297910353840990e-01 3.765297118674019172e-01 3.521723415848649341e-01 4.023505628617438656e-01
8.784360178599659452e-01 3.678608451745269403e-01 3.437738897322310527e-01 3.938404738548057504e-01
8.794422446845477914e-01 3.601022993690096152e-01 3.360368062640844977e-01 3.863270549910166052e-01
8.804484715091296376e-01 3.532942082022215713e-01 3.291694708724984264e-01 3.796357321292614384e-01
8.814546983337114838e-01 3.474707709944515610e-01 3.233113152019498338e-01 3.741347948489019415e-01
8.824609251582933300e-01 3.426603084911959973e-01 3.182680380123904529e-01 3.698638325264791415e-01
8.834671519828752873e-01 3.388848900064925229e-01 3.143534045965359347e-01 3.667814069997189508e-01
8.844733788074571335e-01 3.361603760761308068e-01 3.110920355777131441e-01 3.646269093736209665e-01
8.854796056320389797e-01 3.344962662026622069e-01 3.092484859628408245e-01 3.634865116249544892e-01
8.864858324566208259e-01 3.338956124201942766e-01 3.084226210470447649e-01 3.636312501644665129e-01
8.874920592812026721e-01 3.343551701819815758e-01 3.083110516204284335e-01 3.649092810735959924e-01
8.884982861057845183e-01 3.358651762467453894e-01 3.089996997256058697e-01 3.671798181140957240e-01
8.895045129303663645e-01 3.384097162492125110e-01 3.112478474946128726e-01 3.705041072374083977e-01
8.905107397549483217e-01 3.419665227284909848e-01 3.141832635524030026e-01 3.748175210186222017e-01
8.915169665795301679e-01 3.465073747024463580e-01 3.182228254972589987e-01 3.801695698914190347e-01
8.925231934041120141e-01 3.519980876659324354e-01 3.231402473955892196e-01 3.859805380863873259e-01
8.935294202286938603e-01 3.583988007555945488e-01 3.288594120005221555e-01 3.929084137866066806e-01
8.945356470532757065e-01 3.656642510344567110e-01 3.353226760653316152e-01 4.006420104182871755e-01
8.955418738778575527e-01 3.737439018602015661e-01 3.425741026762344488e-01 4.090975546054346768e-01
8.965481007024395099e-01 3.825824717150011489e-01 3.508283858976786185e-01 4.183001321819632135e-01
8.975543275270213561e-01 3.921199969261994767e-01 3.599910094023518470e-01 4.280825214584579874e-01
8.985605543516032023e-01 4.022924438961601457e-01 3.698485765222284671e-01 4.385204255811283591e-01
8.995667811761850485e-01 4.130318791858350047e-01 3.800424489751841328e-01 4.494931259092960207e-01
9.005730080007668947e-01 4.242670105522298174e-01 3.908823921008036661e-01 4.608553501512911987e-01
9.015792348253487409e-01 4.359235506149395367e-01 4.024352724537086923e-01 4.729172798233819419e-01
9.025854616499305871e-01 4.479246324629954090e-01 4.144629056182470572e-01 4.849234008674273566e-01
9.035916884745125444e-01 4.601913537470344040e-01 4.264097521879680608e-01 4.970653668460667252e-01
9.045979152990943906e-01 4.726431123290264491e-01 4.388056123803961706e-01 5.093421985828094911e-01
9.056041421236762368e-01 4.851982176982168604e-01 4.513142449946152546e-01 5.217096209195155598e-01
9.066103689482580830e-01 4.977742565257778917e-01 4.640257107307141360e-01 5.340540268249677203e-01
9.076165957728399292e-01 5.102886567806549367e-01 4.766957215515716384e-01 5.461799049163060804e-01
9.086228225974217754e-01 5.226591368136441762e-01 4.891976464416498693e-01 5.579834365634410709e-01
9.096290494220036216e-01 5.348041941980241631e-01 5.014151805610502777e-01 5.699133945591685624e-01
9.106352762465855788e-01 5.466436008972342941e-01 5.134567247111603283e-01 5.811500171034436057e-01
9.116415030711674250e-01 5.580988630405783191e-01 5.252277580145817693e-01 5.920544347032647980e-01
9.126477298957492712e-01 5.690936780257562777e-01 5.366047436261121018e-01 6.023962570344556511e-01
9.136539567203311174e-01 5.795544213293328806e-01 5.476029191491877945e-01 6.119636539218314963e-01
9.146601835449129636e-01 5.894105147026544866e-01 5.579689165522703220e-01 6.211149423659148017e-01
9.156664103694948098e-01 5.985949311629673586e-01 5.676300740794016919e-01 6.297472130147916403e-01
9.166726371940766560e-01 6.070445037812917111e-01 5.765586371445239333e-01 6.375580536855474101e-01
9.176788640186586132e-01 6.147003668602126769e-01 5.847467011950990834e-01 6.444343678954806975e-01
9.186850908432404594e-01 6.215082887485078311e-01 5.921252719901868300e-01 6.505435871466760389e-01
9.196913176678223056e-01 6.274189450878915331e-01 5.988107561817802571e-01 6.556969887703112398e-01
9.206975444924041518e-01 6.323883392616853616e-01 6.043498994128240209e-01 6.598965269270073986e-01
9.217037713169859980e-01 6.363778780292685955e-01 6.089692898255674169e-01 6.632482085228809110e-01
9.227099981415678442e-01 6.393548321425803760e-01 6.125672318563792906e-01 6.657810050331640639e-01
9.237162249661496904e-01 6.412923087351439788e-01 6.149182419276961742e-01 6.673215234500633475e-01
9.247224517907316477e-01 6.421696113676258477e-01 6.160504804402783252e-01 6.678281672683824555e-01
9.257286786153134939e-01 6.419722458534865561e-01 6.163917817373707475e-01 6.672478621561108714e-01
9.267349054398953401e-01 6.406920463351293282e-01 6.154084789022391533e-01 6.656926815525542329e-01
9.277411322644771863e-01 6.383273168302658895e-01 6.131826269088792580e-01 6.630332027674665785e-01
9.287473590890590325e-01 6.348826601701312855e-01 6.099694214666127046e-01 6.595334324943447069e-01
9.297535859136408787e-01 6.303692364711576124e-01 6.055299784132791574e-01 6.546495206702513947e-01
9.307598127382227249e-01 6.248044064247759710e-01 5.998835969564426662e-01 6.490488383342412071e-01
9.317660395628046821e-01 6.182119350377699440e-01 5.932748827317340101e-01 6.425591433170989575e-01
9.327722663873865283e-01 6.106216327459325077e-01 5.855710702883358820e-01 6.351565307487234691e-01
9.337784932119683745e-01 6.020693437841364570e-01 5.767717988182674560e-01 6.269404198569060727e-01
9.347847200365502207e-01 5.925967159623874991e-01 5.669334697214907237e-01 6.178493788285006616e-01
9.357909468611320669e-01 5.822508949864055872e-01 5.563812266966778886e-01 6.077324405346233860e-01
9.367971736857139131e-01 5.710844479420903452e-01 5.446545383412564334e-01 5.967611369154536272e-01
9.378034005102958703e-01 5.591548225044028486e-01 5.323237734836090418e-01 5.851217949118882045e-01
9.388096273348777165e-01 5.465243049997949853e-01 5.192001229420900588e-01 5.730444954192084328e-01
9.398158541594595627e-01 5.332594247880008131e-01 5.053964990570052329e-01 5.600261517350841878e-01
9.408220809840414089e-01 5.194307783614486862e-01 4.910580296045299331e-01 5.464677086012073026e-01
9.418283078086232551e-01 5.051125218594244570e-01 4.763008109845442983e-01 5.325873955985042096e-01
9.428345346332051014e-01 4.903819876511835152e-01 4.611424191637493175e-01 5.183354413938472405e-01
9.438407614577869476e-01 4.753193060847776263e-01 4.455619292932924691e-01 5.037356773092542817e-01
9.448469882823689048e-01 4.600068405595836851e-01 4.298964210133086050e-01 4.886365372204006796e-01
9.458532151069507510e-01 4.445288781556376856e-01 4.140239209544332999e-01 4.735329069096125831e-01
9.468594419315325972e-01 4.289710105708934851e-01 3.980094378726233839e-01 4.582239022779652782e-01
9.478656687561144434e-01 4.134197756126468115e-01 3.821216829695897044e-01 4.428757043192683707e-01
9.488718955806962896e-01 3.979620952134236278e-01 3.662892621791067338e-01 4.277095323364111801e-01
9.498781224052781358e-01 3.826848233124555132e-01 3.505973099741269139e-01 4.126933712291772638e-01
9.508843492298599820e-01 3.676742602080362854e-01 3.350789834555030211e-01 3.978356644522150209e-01
9.518905760544419392e-01 3.530156496408027866e-01 3.200585093113262891e-01 3.832841093826910850e-01
9.528968028790237854e-01 3.387927202425363715e-01 3.055624058320171033e-01 3.691417467416439058e-01
9.539030297036056316e-01 3.250872162355343264e-01 2.915719392514012354e-01 3.558220549672206912e-01
9.549092565281874778e-01 3.119784117454432737e-01 2.779366712321500454e-01 3.425910567129074602e-01
9.559154833527693240e-01 2.995427221430645437e-01 2.651808740234010697e-01 3.301542756527573452e-01
9.569217101773511702e-01 2.878532036258671378e-01 2.531393225577953654e-01 3.183356427571040204e-01
9.579279370019330164e-01 2.769792139473409853e-01 2.420918089218683789e-01 3.074804009076343991e-01
9.589341638265149736e-01 2.669859785666320873e-01 2.315643627286870787e-01 2.971681375277935300e-01
9.599403906510968199e-01 2.579342204352875201e-01 2.222837058673008959e-01 2.880939526839304543e-01
9.609466174756786661e-01 2.498798902520536769e-01 2.139840139870466396e-01 2.799941924291983186e-01
9.619528443002605123e-01 2.428737154173785107e-01 2.065421424433553921e-01 2.729685925236881028e-01
9.629590711248423585e-01 2.369611039447340750e-01 2.003239231654553865e-01 2.669966285017543739e-01
9.639652979494242047e-01 2.321816764854215398e-01 1.951470928783478609e-01 2.621763537328264393e-01
9.649715247740060509e-01 2.285692467085584101e-01 1.914256334025498663e-01 2.584531072163143151e-01
9.659777515985880081e-01 2.261514701792184945e-01 1.884496435762509081e-01 2.561120955025583679e-01
9.669839784231698543e-01 2.249497748588873691e-01 1.867901420329381446e-01 2.548617946397796485e-01
9.679902052477517005e-01 2.249792487755104542e-01 1.863283949612477008e-01 2.550229511440763597e-01
9.689964320723335467e-01 2.262484359523784516e-01 1.870209430180697074e-01 2.564280396712591004e-01
9.700026588969153929e-01 2.287595020780332777e-01 1.890729583087250032e-01 2.591196072190682931e-01
9.710088857214972391e-01 2.325079395378765734e-01 1.924287854597340475e-01 2.630846604755165408e-01
9.720151125460791963e-01 2.374828838550377408e-01 1.971373705508170648e-01 2.681961937695127030e-01
9.730213393706610425e-01 2.436669034258196198e-01 2.029579634076684735e-01 2.746025205379969414e-01
9.740275661952428887e-01 2.510362921498886513e-01 2.097206441427989509e-01 2.821482548244025335e-01
9.750337930198247349e-01 2.595610903483808185e-01 2.179641007373570027e-01 2.909164734495308657e-01
9.760400198444065811e-01 2.692052377238198790e-01 2.272527314946106158e-01 3.009751346954443463e-01
9.770462466689884273e-01 2.799268900570096585e-01 2.376374503491247570e-01 3.122518201833414109e-01
9.780524734935702735e-01 2.916784299584205820e-01 2.492986670486158629e-01 3.243496221477139008e-01
9.790587003181522308e-01 3.044069904397297410e-01 2.620622110174880004e-01 3.373999807791131511e-01
9.800649271427340770e-01 3.180544662535606526e-01 2.757557824714792494e-01 3.512779674386455886e-01
9.810711539673159232e-01 3.325580631639745710e-01 2.902038447153074685e-01 3.659713526983873200e-01
9.820773807918977694e-01 3.478504654986896427e-01 3.053657927993058685e-01 3.814906821663522352e-01
9.830836076164796156e-01 3.638602843411493648e-01 3.216862871234944521e-01 3.975037904255243060e-01
9.840898344410614618e-01 3.805124419610761421e-01 3.387373166923840495e-01 4.143719992920761319e-01
9.850960612656433080e-01 3.977284917193695812e-01 3.561297104525195656e-01 4.317754365944386219e-01
9.861022880902252652e-01 4.154271796207033018e-01 3.741175434817085588e-01 4.496828958866897485e-01
9.871085149148071114e-01 4.335247104728133238e-01 3.926972749813468777e-01 4.678004617813203980e-01
9.881147417393889576e-01 4.519353505522935022e-01 4.114004404352659128e-01 4.862049935803057776e-01
9.891209685639708038e-01 4.705717607632523003e-01 4.310283231030711537e-01 5.046445369921732649e-01
9.901271953885526500e-01 4.893455350820731242e-01 4.504908401217022074e-01 5.234756008409284789e-01
9.911334222131344962e-01 5.081676377745620865e-01 4.699761562993505781e-01 5.421214721849801910e-01
9.921396490377163424e-01 5.269488646674274079e-01 4.893705713059783857e-01 5.605789884865290951e-01
9.931458758622982996e-01 5.456003397677759992e-01 5.090739166841098395e-01 5.790328638203317002e-01
9.941521026868801458e-01 5.640339496771525907e-01 5.284670908366644326e-01 5.974033357151474766e-01
9.951583295114619920e-01 5.821628159532085123e-01 5.473721654385206303e-01 6.153996603713722813e-01
9.961645563360438382e-01 5.999017566544462277e-01 5.658308314693785146e-01 6.332228472936027863e-01
9.971707831606256844e-01 6.171676888585285736e-01 5.839704381566455105e-01 6.502964285731694938e-01
9.981770099852075306e-01 6.338801056354521624e-01 6.016240582775898016e-01 6.669553868212904080e-01
9.991832368097893768e-01 6.499614375685938139e-01 6.185464055030821529e-01 6.830051454571053338e-01
1.000189463634371334e+00 6.653374699698560990e-01 6.348849892801242678e-01 6.984715430227037558e-01
1.001195690458953180e+00 6.799377349451500852e-01 6.503470779597652074e-01 7.130177630472842587e-01
1.002201917283535026e+00 6.936957840638806605e-01 6.651220326169965391e-01 7.271103217909493655e-01
1.003208144108116873e+00 7.065496468612577630e-01 6.786232047504605625e-01 7.402262576629831115e-01
1.004214370932698719e+00 7.184419620321134126e-01 6.912237274629193795e-01 7.523641048887532712e-01
1.005220597757280565e+00 7.293204340800634178e-01 7.028946349628486523e-01 7.634615858117462794e-01
1.006226824581862411e+00 7.391379133379102351e-01 7.131918901291058877e-01 7.738786591490696143e-01
